entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-01-24 21:15:00,2024-01-25 14:30:00,SHORT,17552.7,17530.43,17634.6,0.02,44.54,1.3,0.27,Opposite signal — full exit
2024-01-25 14:45:00,2024-01-25 15:30:00,LONG,17541.93,17503.6,17503.6,0.05,-191.65,1.14,-1.0,SL hit
2024-01-25 20:00:00,2024-01-26 11:45:00,SHORT,17532.6,17397.68,17615.83,0.02,269.84,2.19,1.62,Opposite signal — full exit
2024-01-26 12:00:00,2024-01-26 19:45:00,LONG,17420.15,17435.06,17375.0,0.04,59.64,2.14,0.33,Opposite signal — full exit
2024-01-26 20:00:00,2024-01-29 09:45:00,SHORT,17414.02,17440.56,17498.25,0.02,-53.08,0.78,-0.32,Opposite signal — full exit
2024-01-29 10:00:00,2024-01-29 15:30:00,LONG,17445.43,17438.56,17416.75,0.07,-48.09,1.15,-0.24,Opposite signal — full exit
2024-01-29 15:45:00,2024-01-29 16:30:00,SHORT,17426.68,17462.2,17462.2,0.06,-213.12,0.24,-1.0,SL hit
2024-01-29 19:15:00,2024-01-30 09:00:00,LONG,17471.3,17593.93,17418.73,0.04,490.52,2.86,2.33,Opposite signal — full exit
2024-01-30 09:15:00,2024-01-30 10:30:00,SHORT,17572.18,17600.02,17600.02,0.07,-194.87,0.62,-1.0,SL hit
2024-01-30 15:15:00,2024-01-31 14:45:00,SHORT,17553.56,17289.31,17587.51,0.06,1585.5,9.63,7.78,Opposite signal — full exit
2024-01-31 15:00:00,2024-01-31 16:15:00,LONG,17321.18,17272.78,17272.78,0.04,-193.61,0.53,-1.0,SL hit
2024-01-31 16:45:00,2024-01-31 21:30:00,SHORT,17250.43,17314.63,17314.63,0.03,-192.6,1.1,-1.0,SL hit
2024-01-31 21:45:00,2024-01-31 22:00:00,LONG,17351.61,17249.36,17249.36,0.02,-204.49,0.24,-1.0,SL hit
2024-02-01 10:15:00,2024-02-01 16:15:00,LONG,17225.55,17239.3,17180.84,0.04,55.0,0.91,0.31,Opposite signal — full exit
2024-02-01 16:30:00,2024-02-01 17:15:00,SHORT,17210.55,17265.63,17265.63,0.04,-220.3,0.64,-1.0,SL hit
2024-02-01 19:15:00,2024-02-02 15:30:00,LONG,17283.23,17515.67,17191.66,0.02,464.88,2.9,2.54,Opposite signal — full exit
2024-02-02 15:45:00,2024-02-02 16:30:00,SHORT,17468.06,17414.2,17521.58,0.04,215.44,1.8,1.01,Opposite signal — full exit
2024-02-05 17:15:00,2024-02-05 18:45:00,SHORT,17569.68,17537.43,17626.55,0.04,129.0,1.84,0.57,Opposite signal — full exit
